25003469	CC,C,C1=CCCC1,CC,CC,C=C,CC,CC,CC,C#N,CC,C,C1=CCCC1,CC,CC,C=C,CC,CC,CC,C#N,CC,C1=CCCC1,CC,CC,C=C,CC,CC,CC,C#N,CC,C1=CCCC1,C,CC,CC,C1=CCCC1,C,CC,CC,C,CC
65404380	CC,CC,CN,CN,C,CC,C1CCCC1,C1=CC=CC=C1,CC,CC,CN,CN,C,CC,CC,C,CC,C1CCCC1,C1=CC=CC=C1
82842413	CC,C1CCCC1,C,CO,CO,CC,C,CC,CO,CN,CC,C,CO,CO,CC,C,CC,CO,CC,C1CCCC1,C,CO,CO,CC,C,CO,CN,CC,C,CO,CO,CC,C,CO,CC,C1CCCC1,C,CC,CN,CO,CC,C,CO
59057324	CC,C1=CC=CC=C1,CC,C1CCNC1,C=O,CC,C1=CC=CC=C1,CC,C1CCNC1,CN,C=O,C1CCNC1,CC,C1=CC=CC=C1,CC,CN,C1CCNC1,CC,C1=CC=CC=C1,CC,CC,C1=CC=CC=C1,CC,C=O,C1CCNC1,CN
101125192	CC,C=C,CC,C=C,CC,CO,NO,CN,CC,C1=CC=CC=C1
108481265	CO,CO,C,CC,CC,C,CN,CN,C,CO,CO,CC,C=O,C,CC,CC,C,CN,CN,C,CO,CO,CC,CO,CO,C,CC,CC,C,CN,CN,C,C=O,C=O,C,CC,CC,C,CN,CN,C,C=O,CC,CC,C,CN,CN,C,CO,CO,CC,CC,CC,C,CC,CC,C,CO,CO,CC,CC,C,CC,CC,C,C=O,CC,CC,C,CN,CN,C,C=O,C=O,C,CO,CO,CC,C=O,C,CO,CO
130502706	CO,CC,C,CN,CN,C1=CC=CC=C1,CF,CO,CC,C,CN,CN,C1=CC=CC=C1,CCl,CC,C,CN,CN,C1=CC=CC=C1,CF,CC,C,CN,CN,C1=CC=CC=C1,CCl,CC,C,CC,CO,CF,C1=CC=CC=C1,CCl
130100890	CF,C,CC,C1=CC=NC=C1,CO,CO,CF,C,CC,C1=CC=NC=C1,CO,CO,CF,C,CC,C1=CC=NC=C1,CO,CO,CF,C,CC,C1=CC=NC=C1,CO,CO,CC,C1=CC=NC=C1,CC,C,CF,CC,C1=CC=NC=C1,CC,C,CF,CO,CO,C1=CC=NC=C1,CO,CO,CC,C1=CC=NC=C1,CO,CO,CC,C1=CC=NC=C1,CO,CO,CF,C,CF
107716154	CF,CC,CC,CO,CO,C1=CC=CC=C1,CN,CF,CC,CC,CO,CO,C1=CC=CC=C1,CCl,CN,C1=CC=CC=C1,CCl
136765402	CC,C,CC,C1=C[NH]N=C1,CC,C1=CC=CC=C1,CO,CO,C1=CC=CC=C1,CC,C1=C[NH]N=C1,CC,C,CN,CC,C,CN
106175527	C=O,C,CC,C,CC,CN,CN,C,CC,C,CN,CN,CN,C,CC,C,CC,CN,CN,C,CC,C,CN,CN,CC,C,CC,C,CN,CN,CC,C,CC,C,C=O,CC,C,CC,C,CN,CN,CC,C,CC,C,CN,CC,C,CC,C,CN,CN,CC,C,CC,C,C=O,CC,C,CC,C,CN,CN,CC,C,CC,C,CN,CO,C,CC,CN,CN,C,CC,C,CN,CN,CC,C,CC,C,CN,CN,CC,C,CO,CC,C,CC,C,CN,CN,CC,C,CO,C=O,C,CN,CN,CC,C,CC,C,C=O,C=O,C,CN,CN,CC,C,CC,C,CN,C=O,C,CN,CN,CC,C,CO,C=O,C,CC,C,CN,CN,CC,C,CC,C,C=O,CC,C,CC,C,C=O,C=O,C,CC,C,CO,CN,C,CC,C,CO,CC,C,CN,CN,CC,C,CN,CN,CC,C,CC,C=O,C,CN
93312279	CF,C1=CC=CC=C1,CC,C,CC,C1=CC=NC=C1,CO,C,CC,C1=CC=CC=C1,CF,CO,C,CC,C1=CC=NC=C1
57878591	CF,C,C1CCCCC1,CN,C1CCNC1,C=O,CF,C,C1CCCCC1,CN,C1CCNC1,C=O,CF,C,CF
65800199	CN,CN,CC,C1=C[NH]C=C1,CS,S,O=S,CN,CN,CC,C1=C[NH]C=C1,CS,S,O=S,CN,CN,CC,C1=C[NH]C=C1,CS,S,NS,CN,C1=C[NH]C=C1,CS,S,O=S,CN,C1=C[NH]C=C1,CS,S,O=S,CN,C1=C[NH]C=C1,CS,S,NS,CN,CN,CC,C1=C[NH]C=C1,CN,O=S,S,O=S,O=S,S,NS,O=S,S,NS
112647523	CC,C1=CC=CC=C1,CN,N,CN,CC,C,CC,C#N,C#N,CC,C,CC,CN,N,CN,C1=CC=CC=C1,CN,CC,C1=CC=CC=C1,CN,N,CN,CC,C,CC,CC,C,CC,CN,N,CN,C1=CC=CC=C1,CN,CN,N,CN,CC,C,CC,C#N,CN,N,CN,CC,C,CC,CC,C1=CC=CC=C1,CN,N,CN,CN,N,CN,C1=CC=CC=C1,CN,CC,C,CC,C#N,CC,C1=CC=CC=C1,CN
63579993	NN,CN,C,CC,C,CS,CS,C1=CSC=N1,C=O,C,CC,C,CS,CS,C1=CSC=N1,CC,C,CC,C,CN,NN,CC,C,CC,C,C=O,CC,C,CS,CS,C1=CSC=N1,C=O,C,CN,NN
115731290	CC,CC,CO,CO,CC,C,CN,N,CN,CC,CC,C,C=O,CC,CC,CO,CO,CC,C,CN,N,CN,CC,CC,C,CO,C=O,C,CN,N,CN,CC,CC,C,C=O,C=O,C,CN,N,CN,CC,CC,C,CO,CC,CC,CO,CO,CC,C,CN,N,CN,CN,N,CN,CC,CC,C,C=O,CN,N,CN,CC,CC,C,CO,CC,CC,CO,CO,CC,C,C=O,C=O,C,CN,N,CN,C=O,C,CO
81729043	CC,CC,CC,C,CN,CN,C1=CC=NC=C1,CC,C#N,CC,CC,CC,C,CN,CN,C1=CC=NC=C1,CC,CC,C,CN,CN,C1=CC=NC=C1,CC,C#N,CC,C,CN,CN,C1=CC=NC=C1,CC,CC,CC,CC,C,CC,C#N,CC,C1=CC=NC=C1,CC
131452003	CC,C1=CN=CN=C1,CC,C1=CC=CC=C1,CF,CF,C1=CC=CC=C1,CC,C1=CN=CN=C1,CN,CC,C1=CN=CN=C1,CN
107507520	CO,CO,CC,CN,N,CN,CC,C,CC,CO,CO,CC,C,CN,N,CN,CC,C,CC,CO,CO,CC,C,CN,N,CN,CC,C,CC,CO,CO,CO,CO,CC,CN,N,CN,CC,C,C=O,CC,C,CN,N,CN,CC,C,C=O,CC,C,CN,N,CN,CC,C,C=O,CC,C,CN,N,CN,CC,CO,CO,CC,C,CN,N,CN,CC,CO,CO,C=O,C,CC,CO,CO,CC,C,CC
121829938	C=C,CC,CN,CN,C,C=N,CN,CC,C,CC,C,CF,C=C,CC,CN,CN,C,C=N,CN,CC,C,CC,C,CF,C=C,CC,CN,CN,C,C=N,CN,CC,C,C1CC1,CF,C,CC,C,CC,CN,C=N,C,CN,CF,C,CC,C,CC,CN,C=N,C,CN,CN,C,C=N,CN,CC,C,C1CC1,C=C,CC,CN,CN,C,CN,CF,C,CC,C,C1CC1,CF,C,CC,C,C1CC1,CF,C,CF
87522534	CN,CN,CC,CO,CO,CC,CC,CN,CN,CC,CN,N,CN,CN,CN,CC,CO,CO,CC,CC,CN,CN,CC,CN,N,CN,CN,N,CN
82336158	CC,C1=CC=CC=C1,C1=C[NH]C=N1,CC,C,CN,N,CN,CC,C1=CC=CC=C1,C1=C[NH]C=N1,CC,C,CN,N,CN,CC,C1=CC=CC=C1,C1=C[NH]C=N1,CC,C,CC,CC,C,CN,N,CN,CC,C,CN,N,CN,CN,N,CN
84620123	CC,C1=CC=CC=C1,C1CCCCC1,CC,CC,CN,CN
13526705	CC,C1=CC=CC=C1,CC,C1=CNCOC1,CC,C=O
21254356	CC,C,CO,CO,C,CC,C[NH3+],[NH4+],C[NH3+],CC,C,CO,CO,C,CC,C[NH3+],[NH4+],C[NH3+],CC,C,CO,CO,C,CC,C[NH3+],[NH4+],C[NH3+],CC,C,CO,CO,C,CC,C[NH3+],[NH4+],C[NH3+],CC,C,CO,CO,C,CC,C[NH3+],[NH4+],C[NH3+],CC,C,CO,CO,C,CC,C[NH3+],[NH4+],C[NH3+],C=O,C,CC,CC,C,CC,C[NH3+],[NH4+],C[NH3+],C=O,C,CC,CC,C,CC,C[NH3+],[NH4+],C[NH3+],C=O,C,CC,CC,C,CC,C[NH3+],[NH4+],C[NH3+],C[O-],C,CC,CC,C,CC,C[NH3+],[NH4+],C[NH3+],C[O-],C,CC,CC,C,CC,C[NH3+],[NH4+],C[NH3+],C[O-],C,CC,CC,C,CC,C[NH3+],[NH4+],C[NH3+],CC,C,CO,CO,C,CC,CC,C,C=O,CC,C,CO,CO,C,CC,CC,C,C[O-],CC,C,CO,CO,C,CC,CC,C,C=O,CC,C,CO,CO,C,CC,CC,C,C[O-],C[NH3+],[NH4+],C[NH3+],C[NH3+],[NH4+],C[NH3+],C[NH3+],[NH4+],C[NH3+],CC,C,CC,C=O,C,C[O-]
117187285	CC,C1=CC=CC=C1,CO,CO,CC,C1=C[NH]C=N1,CN
96619065	CN,C1CCNC1,C1=CC=CC=C1,C1=COCCC1,C=O
101392481	C=O,C,CC,CS,CS,CC,CN,C1CCNC1,C=O,CO,C,CC,CS,CS,CC,CN,C1CCNC1,C=O,C=O,C,CO
22363278	CF,C1CC1,CN,C1=CCNCC1,C1=CC=CC=C1,C=O,C1=CCNCC1,CN,C1CC1,CF,C=O,C1=CCNCC1,C1=CC=CC=C1
64611106	CC,C,CC,CS,CS,C,CC,C,CN,CN,CC,CC,C,CC,CS,CS,C,CC,C,CN,CN,CC,CC,CC,C,CC,C,CS,CS,CC,C,CC,CC,CC,C,CC,C,CS,CS,CC,C,CC,CC,C,CS,CS,CC,C,CC,CC,C,CS,CS,CC,C,CC,CC,C,CC,C,CN,CN,CC,CC,CC,C,CC,C,CC,CC,CC,C,CN,CN,CC,CC,C,CC
80490913	CC,C1=CC=CC=C1,CC,C,CC,C1=CSC=N1,CC,C1=CC=CC=C1,CC,C,C=O,C=O,C,CC,C1=CSC=N1
116166620	CC,CO,CO,C1=CC=CC=C1,CC,CN,CN,C,CC,C#C,CC,CO,CO,C1=CC=CC=C1,CC,CN,CN,C,CC,CC,C,CC,C#C
5424903	CC,C1=NN=C[NH]1,NN,C=N,CC,C1=C[NH]C=C1,CN,CN,C1=C[NH]C=C1,CC,C=N,NN,C1=NN=C[NH]1,CC,CC,C1=NN=C[NH]1,CC
84777305	CN,CC,CC,C,CC,C1=C[NH]C=N1,C1=CCNC=C1,CC,C1=C[NH]C=N1,CC,C,CC,CC,CN,C=O,C,CC,C1=C[NH]C=N1,C1=CCNC=C1,CC,C1=C[NH]C=N1,CC,C,C=O,C=O,C,CC,CC,CN,CC,C1=C[NH]C=N1,C1=CCNC=C1
115407634	[NH2+]=O,[NH4+],C[NH3+],C1=CC=NC=C1,CN,CN,CC,C,CF,[NH2+]=O,[NH4+],C[NH3+],C1=CC=NC=C1,CN,CN,CC,C,CF,[NH3+][O-],[NH4+],C[NH3+],C1=CC=NC=C1,CN,CN,CC,C,CF,[NH3+][O-],[NH4+],C[NH3+],C1=CC=NC=C1,CN,CN,CC,C,CF,[NH2+]=O,[NH4+],[NH3+][O-],CF,C,CF
65259285	CO,CC,CN,CN,CC,CC,CC,C,CC,C,C=N,NO,CO,CC,CN,CN,CC,CC,CC,C,CC,C,CN,CC,C,CC,CC,CC,CN,CN,CC,CO,CC,C,CC,CC,CC,CN,CN,CC,CO,CC,C,CC,C,C=N,NO,CC,C,CC,C,C=N,NO,CC,C,CC,C,CN,CC,C,CC,C,CN,NO,C=N,C,CN,CC,C,CC
86599729	CC,CC,C,CC,C,CN,CN,C,CO,CO,C=O,C,CC,CC,C,CN,CN,C,CO,CO,CO,C,CC,CC,C,CN,CN,C,CO,CO,CC,CC,C,CC,C,CC,CC,C,C=O,CC,CC,C,CC,C,CC,CC,C,CO,CC,CC,C,CC,C,CN,CN,C,C=O,CC,C,CC,C,CN,CN,C,CO,CO,C=O,C,CC,CC,C,CN,CN,C,C=O,CO,C,CC,CC,C,CN,CN,C,C=O,CC,C,CC,C,CC,CC,C,C=O,CC,C,CC,C,CC,CC,C,CO,CC,C,CC,C,CN,CN,C,C=O,CC,CC,C,CC,C=O,C,CO,CO,C=O,C,CO
130378048	CC,C,CC,C1=CC=CC=C1,CC,C,CC,CC,C,CC,C1=CC=CC=C1,CC,C,CC,CC,C,CC,C1=CC=CC=C1,CC,C,CC,CC,C,CC,C1=CC=CC=C1,CC,C,CC,CC,C,CC,C1=CC=CC=C1,C1CCNC1,CC,C,CC,C1=CC=CC=C1,C1CCNC1,CC,C,CC,C1=CC=CC=C1,C1CCNC1,CC,C,CC,C1=CC=CC=C1,C1CCNC1,CC,C,CC,CC,C,CC
129997280	CF,C,CC,C1=CC=CC=C1,CC,C,CN,CN,CF,C,CC,C1=CC=CC=C1,CC,C,CN,CN,CC,C,CC,C1=CC=CC=C1,CC,C,CF,CC,C,CC,C1=CC=CC=C1,CC,C,CF,CF,C1=CC=CC=C1,CC,C,CN,CN,CC,C,CC,C1=CC=CC=C1,CF,CF,C,CC,C1=CC=CC=C1,CF,CF,C,CC,C1=CC=CC=C1,CF,CC,C,CN,CN,CF,C,CF
24879867	CO,C1CCOCC1,C1=NCOCC1,C=S,CO,C1CCOCC1,C1=NCOCC1,C=S,CO,C1CCOCC1,CO
63691579	CC,CO,CO,CC,CN,N,CN,CC,C,CC,C,C=O,CC,CO,CO,CC,CN,N,CN,CC,C,CC,C,CN,CC,CO,CO,CC,CN,N,CN,CC,C,CN,CC,CN,N,CN,CC,C,CC,C,C=O,CC,CN,N,CN,CC,C,CC,C,CN,CC,CN,N,CN,CC,CO,CO,CC,CC,CN,N,CN,CC,C,CN,C=O,C,CC,C,CN,CN,C,CC,C,CN,C=O,C,CN
130105140	C=O,C,CC,C1=CC=NC=C1,CC,C,CF,C=O,C,CC,C1=CC=NC=C1,CC,C,CF,CN,C,CC,C1=CC=NC=C1,CC,C,CF,CN,C,CC,C1=CC=NC=C1,CC,C,CF,C=O,C,CC,C1=CC=NC=C1,CO,C=O,C,CC,C1=CC=NC=C1,CN,CN,C,CC,C1=CC=NC=C1,CO,CN,C,CC,C1=CC=NC=C1,CN,CO,C1=CC=NC=C1,CC,C,CF,CO,C1=CC=NC=C1,CC,C,CF,CF,C,CC,C1=CC=NC=C1,CN,CF,C,CC,C1=CC=NC=C1,CN,CO,C1=CC=NC=C1,CN,C=O,C,CN,CF,C,CF
15595464	CC,C1CCNC1,C1=CC=CC=C1,C1=CNCN1,C=O,C=O,C1CCNC1,C1=CC=CC=C1,C1=CNCN1,C=O,CC,C1CCNC1,C=O
10420413	C1=CC=CC=C1,CC,C1=NSCN1,C1=NN=N[NH]1
43554746	CN,CC,C,CC,CO,CO,C1=CC=CC=C1,CF,CN,CC,C,CC,CO,CO,C1=CC=CC=C1,CF,CO,C,CC,CO,CO,C1=CC=CC=C1,CF,CO,C,CC,CO,CO,C1=CC=CC=C1,CF,CN,CC,C,CO,CF,C1=CC=CC=C1,CF
13025195	CO,CO,C1=NC=NC=N1,CS,CS,CO,CO,C1=NC=NC=N1,CS,CS,CS,CS,C1=NC=NC=N1,CS,CS
62678756	CC,CC,C,CC,C,CN,CN,C,CC,C,C=O,CC,CC,C,CC,C,CN,CN,C,CC,C,CO,CC,C,CC,C,CN,CN,C,CC,C,C=O,CC,C,CC,C,CN,CN,C,CC,C,CO,CC,C,CC,C,CN,CN,C,CC,C,C=O,CC,C,CC,C,CN,CN,C,CC,C,CO,CC,CC,C,CC,C,CN,CN,C,CC,CO,CC,C,CC,C,CN,CN,C,CC,CO,CC,C,CC,C,CN,CN,C,CC,CO,C=O,C,CN,CN,C,CC,C,C=O,C=O,C,CN,CN,C,CC,C,CO,C=O,C,CN,CN,C,CC,CO,CC,CC,C,CC,C,C=O,CO,CC,C,CC,C,C=O,CO,CC,C,CC,C,CO,CC,C,CC,C,C=O,CC,C,CC,C,C=O,CC,CC,C,CC,CC,CC,C,CC,CC,C,CC,C=O,C,CO
59668848	CC,C,CC,C,CC,C,CN,CN,C,CO,CO,CC,C,CC,C,CC,C,CN,CN,C,CO,CO,CC,C,CC,C,CC,C,CN,CN,C,C=O,CC,C,CC,C,CC,C,CN,CN,C,C=O,CC,C,CC,C,CC,C,CC,C,CC,CC,C,CC,C,CC,C,CC,C,CO,CC,C,CC,C,CC,C,CC,C,CC,CC,C,CC,C,CC,C,CC,C,CO,C=O,C,CC,C,CN,CN,C,CO,CO,CC,C,CC,C,CN,CN,C,CO,CO,CO,C,CC,C,CN,CN,C,CO,CO,C=O,C,CC,C,CN,CN,C,C=O,CC,C,CC,C,CN,CN,C,C=O,CO,C,CC,C,CN,CN,C,C=O,C=O,C,CC,C,CC,C,CC,C=O,C,CC,C,CC,C,CO,CC,C,CC,C,C=O,CC,C,CC,C,C=O,C=O,C,CO,CO,CC,C,CC,CC,C,CO
62662849	CC,CC,CN,CN,CC,CN,CN,C1=CC=CC=C1,CC,C#N
134301996	CC,C,CC,C1=CC=NC=C1,CC,C1=N[NH]N=N1,CC,C,CC,C1=CC=NC=C1,CC,C1=N[NH]N=N1,CC,C1=CC=NC=C1,CC,C,CC,CC,C1=CC=NC=C1,CC,C,CC,CC,C1=CC=NC=C1,CC,C1=N[NH]N=N1,CC,C,CC
12511033	CC,CC,CN,N,CN,CN,CN,C,CO,CO,C,CC,CC,CC,CN,N,CN,CN,CN,C,CO,CO,C,CC,CC,C,CO,CO,C,CN,CN,CN,N,NN,N=O,CC,C,CO,CO,C,CN,CN,CN,N,NN,N=O,CC,CC,CN,N,CN,CN,CN,C,C=O,C=O,C,CN,CN,CN,N,NN,N=O,C=O,C,CO,CO,C,CC,C=O,C,CO,CO,C,CC,CC,CC,CN,N,NN,N=O,CC,C,CC
117216999	CC,C,CN,CN,CC,C1=CSN=C1,S,O=S,CC,C,CN,CN,CC,C1=CSN=C1,S,O=S,CC,C,CN,CN,CC,C1=CSN=C1,S,O=S,CC,C,CN,CN,CC,C1=CSN=C1,S,O=S,CC,C,CN,CN,CC,C1=CSN=C1,CN,CC,C,CN,CN,CC,C1=CSN=C1,CN,O=S,S,C1=CSN=C1,CN,O=S,S,C1=CSN=C1,CN,CC,C,CC,O=S,S,O=S
84721624	CN,C1=C[NH]N=C1,C1=CC=CC=C1,CC,CC,C,CN,CN,CC,C,CC,CC,C1=CC=CC=C1,C1=C[NH]N=C1,CN,CC,C,CN,CN
81444457	C=O,CC,CC,C,CC,C1=CC=CC=C1,C1=C[NH]C=C1,CC,C,CC,C1=CC=CC=C1,C1=C[NH]C=C1,CO,C,CC,C1=CC=CC=C1,C1=C[NH]C=C1,CC,C,CC,CC,C=O,C=O,CC,CC,C,CO,CC,C,CO
600274	CF,C,CC,C1=CC=CC=C1,C1=C[NH]N=N1,NO,CF,C,CC,C1=CC=CC=C1,C1=C[NH]N=N1,NO,CF,C,CC,C1=CC=CC=C1,C1=C[NH]N=N1,NO,CF,C,CF,CF,C,CF,CF,C,CF
229312	CC,C1=CC=CC=C1,C1=C[NH]C=C1,CC,CC,C,C=O,CC,C1=CC=CC=C1,C1=C[NH]C=C1,CC,CC,C,CO,C=O,C,CC,CC,C1=C[NH]C=C1,C1=CC=CC=C1,CC,CO,C,CC,CC,C1=C[NH]C=C1,C1=CC=CC=C1,CC,CC,C1=CC=CC=C1,CC,C=O,C,CO
89649306	CC,CO,CO,C,CN,C1=CNCCC1,C1=CC=CC=C1,C=O,C,CN,C1=CNCCC1,C1=CC=CC=C1,CC,CO,CO,C,C=O
103578622	CC,C,CC,CC,CN,CN,CC,C,CC,CC,CO,CO,CC,C,CC,CC,CN,CN,CC,C,CC,CC,CO,CO,CC,C,CC,CC,CN,CN,CC,C,CC,CC,C,CC,CC,CN,CN,CC,C,CO,CC,C,CC,CC,CN,CN,CC,C,CC,CC,C,CC,CC,CN,CN,CC,C,CO,CC,C,CC,CC,CO,CO,CO,CO,CC,CC,C,CO,CC,C,CO,CC,C,CC
63930234	CO,CO,CC,C,CC,CN,C1CCNCC1,CC,CO,CO,CC,C1CCNCC1,CN,CC,C,CO,CO,CO,CC,C,CO
79193368	CC,CC,C,CN,CN,C,CC,CC,CC,CO,CC,CC,C,CN,CN,C,CC,CC,CC,CO,CO,CC,C,CN,CN,C,CC,CC,CC,CO,CC,CC,C,CN,CN,C,C=O,CC,CC,C,CN,CN,C,C=O,CO,CC,C,CN,CN,C,C=O,C=O,C,CC,CC,CC,CO,CC,CC,C,CC,CC,CC,CC,C,CC,CO,CC,CC,C,CC,CO
83521417	CC,C1=CC=CC=C1,C1=CCNC=C1,CN,CC,CO,C=O,C1=CCNC=C1,CN,CC,CO,CC,C1=CC=CC=C1,C1=CCNC=C1,C=O
83410389	CN,CN,C1=CC=CC=C1,CS,S,O=S,CN,CN,C1=CC=CC=C1,CS,S,O=S,CN,CN,C1=CC=CC=C1,CS,S,CS,O=S,S,CS,C1=CC=CC=C1,CF,O=S,S,CS,C1=CC=CC=C1,CF,CS,S,CS,C1=CC=CC=C1,CF,CN,CN,C1=CC=CC=C1,CF,O=S,S,O=S,O=S,S,CS,O=S,S,CS
81222879	CC,C,CC,C1=NOC=N1,CC,CBr,CC,C,CC,C1=NOC=N1,CC,CBr,CC,C,CC
4214241	CS,CS,C1=CN=CNC1,CS,CS,CS,CS,C1=CN=CNC1,C=S,C=S,C1=CN=CNC1,CS,CS
117292180	CO,CO,C1=CC=CC=C1,CC,CO,NO,CO,C1=CC=CC=C1,CC,CO,NO,CCl,C1=CC=CC=C1,CC,CO,NO,CO,CO,C1=CC=CC=C1,CO,CO,CO,C1=CC=CC=C1,CCl,CO,C1=CC=CC=C1,CCl
131393059	CC,C,CC,C1=CC=CC=C1,CC,C=C,CC,CN,CC,C,CC,C1=CC=CC=C1,CC,C=C,CC,CN,CC,C,CC,C1=CC=CC=C1,CC,C=C,CC,CN,CC,C1=CC=CC=C1,CC,C=C,CC,CN,CC,C1=CC=CC=C1,CC,C,CC,CC,C1=CC=CC=C1,CC,C,CC,CC,C1=CC=CC=C1,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC
65364507	CO,CO,CN,C1=C[NH]N=C1,CC,C1=CC=CC=C1,CN
2735959	CCl,C1=CC=CC=C1,CC,C,C=N,NO,NO,C=N,C,CC,C1=CC=CC=C1,CCl,CCl,C1=CC=CC=C1,CC,C,CN,CN,C,CC,C1=CC=CC=C1,CCl,NO,C=N,C,CN,CCl,C1=CC=CC=C1,CCl
131045749	CC,C1CCNCC1,CN,C,CC,CS,CS,CS,CS,CC,C,CN,C1CCNCC1,CO,CC,C1CCNCC1,CN,C,C=O,C=O,C,CN,C1CCNCC1,CO,C=O,C,CC,CS,CS,CC,C1CCNCC1,CO
116549594	C1CC1,CC,CC,CC,C,CC,CC,C1=CC=CC=C1,CN,C=O,C,CC,CC,C1=CC=CC=C1,CN,C1CC1,CC,CC,CC,C,C=O
88905645	CC,CC,CS,OS,OS,SS,OS,OS
347833	CC,CC,C,C1COCOC1,C,C[NH3+],[NH4+],[NH2+]=O,CC,CC,C,C1COCOC1,C,C[NH3+],[NH4+],[NH3+][O-],[NH2+]=O,[NH4+],C[NH3+],C,C1COCOC1,C,CC,[NH3+][O-],[NH4+],C[NH3+],C,C1COCOC1,C,CC,CC,CC,C,C1COCOC1,C,CC,CC,CC,CC,C,C1COCOC1,C,CC,CC,CC,C,C[NH3+],[NH4+],[NH2+]=O,CC,CC,C,C[NH3+],[NH4+],[NH3+][O-],CC,CC,C,CC,[NH2+]=O,[NH4+],[NH3+][O-]
15904518	CC,C1=CC=CC=C1,CN,CN,CC,C1=COC=C1,CO,C1=CC=CC=C1,CN,CN,CC,C1=COC=C1,CC,C1=CC=CC=C1,CO
88423418	O=P,P,OP,OP,P,C1OPO1,C=O,OP,P,OP,OP,P,C1OPO1,C=O,OP,P,OP,OP,P,C1OPO1,C=O,O=P,P,OP,OP,P,O=P,O=P,P,OP,OP,P,OP,O=P,P,OP,OP,P,OP,O=P,P,C1OPO1,C=O,O=P,P,OP,O=P,P,OP,OP,P,OP
126518372	CC,C1CCNCC1,CN,C1=CC=CC=C1,CC,CC,C1=CC=CC=C1,CN,C1CCNCC1,CC,CC,C1CCNCC1,CC
62708741	CC,C1=CC=CC=C1,CC,C1CC1,CC,CN,CN,C,CC,CC,C1=CC=CC=C1,CC,C1CC1,CC,CN,CN,C,CC,CC,C,CC
21860819	CC,C,CC,C,CN,C1CNN=N1,C1=CC=CC=C1,C=O,C,CC,C,CN,C1CNN=N1,C1=CC=CC=C1,CC,C,CC,C,C=C,CO,C=O,C,CC,C,C=C,CO,CO,C=C,C,CN,C1CNN=N1,C1=CC=CC=C1,CC,C,C=O
20237855	C1=CC=CC=C1,C1=NC=NCC1,CN,CN,CC,CN,CN,CC,CN,CN,C1=NC=NCC1,CN,C1=CC=CC=C1,C1=NC=NCC1,CN
79679978	CC,C1CCCC1,C,CC,C1=CC=CC=C1,CF,C#N,CC,C,CC,C1=CC=CC=C1,CF,CC,C1CCCC1,C,CC,C#N
103993409	CC,C,CC,C,CN,CN,CC,CC,CC,C,C=O,CC,C,CC,C,CN,CN,CC,CC,CC,C,CO,CC,C,CC,C,CN,CN,CC,CC,CC,C,C=O,CC,C,CC,C,CN,CN,CC,CC,CC,C,CO,CO,C,CC,C,CN,CN,CC,CC,CC,C,C=O,CO,C,CC,C,CN,CN,CC,CC,CC,C,CO,CC,C,CN,CN,CC,CC,CC,C,C=O,CC,C,CN,CN,CC,CC,CC,C,CO,CC,C,CN,CN,CC,CC,CC,C,C=O,CC,C,CN,CN,CC,CC,CC,C,CO,CC,C,CC,C,CC,CC,C,CC,C,CC,CC,C,CC,C,CO,CC,C,CC,C,CC,CC,C,CC,C,CC,CC,C,CC,C,CO,CC,C,CC,CC,C,CC,CC,C,CO,CC,C,CO,C=O,C,CO
66138817	CO,CC,CC,C,CS,CS,CC,C,CN,C1CNC1,CO,CC,CC,C,CS,CS,CC,C,C=O,CC,C,CS,CS,CC,C,CN,C1CNC1,CC,C,CS,CS,CC,C,C=O,CC,C,CC,CC,CO,C=O,C,CN,C1CNC1
59852490	CC,C,CN,CN,C,CC,CC,C1=CC=CC=C1,CC,C,CN,CN,C,CC,CC,C1=CC=CC=C1,CC,C,CN,CN,C,CC,C1CC1,CC,C,CN,CN,C,CC,C1CC1,C1=CC=CC=C1,CC,CC,C,CC,C1CC1,CC,C,CC
118837210	CO,CC,C1=CC=NC=C1,CC,C,CF,CO,CC,C1=CC=NC=C1,CC,C,CF,CF,C,CC,C1=CC=NC=C1,CO,CO,CF,C,CC,C1=CC=NC=C1,CO,CO,CC,C1=CC=NC=C1,CC,C,CF,CC,C1=CC=NC=C1,CC,C,CF,CO,CC,C1=CC=NC=C1,CO,CO,CC,C1=CC=NC=C1,CC,CO,CC,C1=CC=NC=C1,CO,CO,CF,C,CF
122579788	CC,C,CN,CN,C1CC1,CN,CN,C,CN,CN,C=S,C,CN,CN,C1CC1,CN,CN,C,CN,CN,CC,C,CN,CN,C1CC1,CN,CN,C,C=S,C=S,C,CN,CN,C1CC1,CN,CN,C,C=S,C=S,C,CN,CN,CC,C,C=S
91068675	C1=COC=C1,CO,CO,C,CC,CBr,C1=COC=C1,CO,CO,C,C=O,C=O,C,CC,CBr
129987991	CC,C,CC,C,CC,CP,P,PCl,CC,C,CC,C,CC,CP,P,PCl,C=C,C,CC,C,CC,CP,P,PCl,C=C,C,CC,C,CC,CP,P,PCl,PCl,P,CP,CC,C,CCl,PCl,P,CP,CC,C,CCl,CC,C,CC,C,CCl,C=C,C,CC,C,CCl,CC,C,C=C,PCl,P,PCl
64682756	CCl,CC,C=C,CC,CN,N,CN,CC,C1CCOC1,CN,N,CN,CC,C=C,CC,CCl,CN,N,CN,CC,C1CCOC1
